#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-26 16:02:11.897
#Sample rate: 1.42857e+07Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Average: 500
#Channel 1: Range: 50 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 200 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 5 V
#Negative Supply: Rdy
#Voltage: -5 V

#Time (s),Channel 1 (V),Channel 2 (V)
0.00022372,-0.2013978076714989,1.895282574671334
0.00022379,-0.2015793983916899,1.896631785309068
0.00022386,-0.2017749576288173,1.898219918663925
0.00022393,-0.20130002805294,1.899667509243984
0.000224,-0.2018168631796301,1.900061029013361
0.00022407,-0.2023476668232609,1.900299951730432
0.00022414,-0.2010206577141826,1.900398331672795
0.00022421,-0.2016213039425028,1.89824802721887
0.00022428,-0.2028225963991435,1.899273989474644
0.00022435,-0.2028784704668896,1.901255642598841
0.00022442,-0.2027806908483285,1.903897846764465
0.00022449,-0.202305761272446,1.906694647982274
0.00022456,-0.2028225963991435,1.90795953295517
0.00022463,-0.2028784704668896,1.908395215556965
0.0002247,-0.2018308316965687,1.908015750065062
0.00022477,-0.2026270371620162,1.907102222029124
0.00022484,-0.2033534000427722,1.90776277307052
0.00022491,-0.2027387852975135,1.907200601971452
0.00022498,-0.2029203760177046,1.906568159485003
0.00022505,-0.2033534000427722,1.906947624976853
0.00022512,-0.2032137148733961,1.908338998447023
0.00022519,-0.203115935254832,1.909308743592904
0.00022526,-0.2035908648307145,1.911655807931531
0.00022533,-0.203786424067842,1.913496918280968
0.0002254,-0.2040238888557822,1.915801819787111
0.00022547,-0.2041216684743432,1.916827782042899
0.00022554,-0.2038842036864008,1.917165084702332
0.00022561,-0.2033114944919572,1.916307773776248
0.00022568,-0.2024035408910123,1.914719640421392
0.00022575,-0.2023476668232609,1.912077436255801
0.00022582,-0.2026829112297674,1.909997403189294
0.00022589,-0.2027806908483285,1.909744426194714
0.00022596,-0.2025432260603884,1.909126037985741
0.00022603,-0.2019705168659425,1.907875207290317
0.0002261,-0.2022498872046999,1.907481687520991
0.00022617,-0.2024454464418272,1.907720610238099
0.00022624,-0.2026829112297674,1.908057912897531
0.00022631,-0.2025432260603884,1.908156292839857
0.00022638,-0.2026829112297674,1.907917370122734
0.00022645,-0.2025432260603884,1.907102222029124
0.00022652,-0.2014955872900651,1.904417855031064
0.00022659,-0.2018168631796301,1.900328060285377
0.00022666,-0.2025851316112011,1.899049121035008
0.00022673,-0.202305761272446,1.898810198317953
0.0002268,-0.2023476668232609,1.897756127507167
0.00022687,-0.2017330520780024,1.897123685020771
0.00022694,-0.2014397132223138,1.896547459644216
0.00022701,-0.2014397132223138,1.894917163456942
0.00022708,-0.2019146427981964,1.894804729237103
0.00022715,-0.2016352724594413,1.893329030102084
0.00022722,-0.2004898540705539,1.890967911485997
0.00022729,-0.2005736651721816,1.887412179284419
0.00022736,-0.2007692244093091,1.884559160956681
0.00022743,-0.2010066891972463,1.881959119623525
0.0002275,-0.2001546096640504,1.880455311933558
0.00022757,-0.200000955977738,1.87896555852103
0.00022764,-0.199861270808359,1.878473658809327
0.00022771,-0.1997634911897979,1.877756890658026
0.00022778,-0.1995260264018555,1.876028214528439
0.00022785,-0.1991907819953543,1.87591578030859
0.00022792,-0.1995679319526706,1.875156849324868
0.00022799,-0.1997634911897979,1.874285484121313
0.00022806,-0.1997634911897979,1.874566569670841
0.00022813,-0.1990510968259781,1.872851947818729
0.0002282,-0.1985202931823444,1.870153526543194
0.00022827,-0.1988974431396607,1.86793295070194
0.00022834,-0.199093002376788,1.868298361916321
0.00022841,-0.199093002376788,1.868930804402769
0.00022848,-0.199093002376788,1.868551338910865
0.00022855,-0.1988555375888507,1.867637810874928
0.00022862,-0.199232687546167,1.867581593764984
0.00022869,-0.1975285284797696,1.865529669253421
0.00022876,-0.1979336154709623,1.862493945318504
0.00022883,-0.1981850487758408,1.860652834969071
0.0002289,-0.1976123395813972,1.858109010745806
0.00022897,-0.1976542451322122,1.856028977679247
0.00022904,-0.1970396303869535,1.852431082645263
0.00022911,-0.1962713619553825,1.849240761658077
0.00022918,-0.1953634083544376,1.845825572231296
0.00022925,-0.1955449990746265,1.842832011128761
0.00022932,-0.1955030935238116,1.841328203438795
0.00022939,-0.1954053139052503,1.839599527309157
0.00022946,-0.1956427786931878,1.838053556786722
0.00022953,-0.1955030935238116,1.838376805168682
0.0002296,-0.1944554547534903,1.835804872390472
0.00022967,-0.1940643362792356,1.831040472325955
0.00022974,-0.1933519419154132,1.826219855151491
0.00022981,-0.1932960678476645,1.821019772485132
0.00022988,-0.1933938474662258,1.818251079822282
0.00022995,-0.1936313122541682,1.817520257393508
0.00023002,-0.1925417679330319,1.815988341148544
0.00023009,-0.192527799416094,1.814203447909001
0.00023016,-0.191773499501461,1.812278011894712
0.00023023,-0.1913823810272061,1.81001527322099
0.0002303,-0.1909074514513239,1.806220618302317
0.00023037,-0.1902369626383189,1.802313529163832
0.00023044,-0.190041403401192,1.797647509041637
0.00023051,-0.1898039386132521,1.791632278281662
0.00023058,-0.1892312294188079,1.78689598677204
0.00023065,-0.189035670181681,1.783087277575882
0.00023072,-0.1892731349696209,1.779376948322099
0.00023079,-0.1888959850123041,1.776861232653794
0.00023086,-0.1882254961992951,1.774837416697178
0.00023093,-0.1877924721742278,1.772096832589227
0.000231,-0.188169622131544,1.771211413108201
0.00023107,-0.1883651813686714,1.770255722239792
0.00023114,-0.1871778574289732,1.767234052582347
0.00023121,-0.1874013536999731,1.764001568762743
0.00023128,-0.1874572277677241,1.759532308525188
0.00023135,-0.1875969129371004,1.756145227653318
0.00023142,-0.1874572277677241,1.753685729094941
0.00023149,-0.1871219833612227,1.751802455913086
0.00023156,-0.1865492741667791,1.750354865332977
0.00023163,-0.1863537149296517,1.748766731978121
0.0002317,-0.1861162501417094,1.747558064115165
0.00023177,-0.1855435409472658,1.746068310702638
0.00023184,-0.1846355873463207,1.744381797405454
0.00023191,-0.1841047837026895,1.741022825088529
0.00023198,-0.1842444688720661,1.736975193175308
0.00023205,-0.1833923893388676,1.731255102242349
0.00023212,-0.1837136652284349,1.726040965298547
0.00023219,-0.1830571449323638,1.721318728066415
0.00023226,-0.1826660264581091,1.717313258985569
0.00023233,-0.1821910968822313,1.713125084297556
0.0002324,-0.1808082137054041,1.709217995159072
0.00023247,-0.1807942451884656,1.704790897753951
0.00023254,-0.1807523396376508,1.701741119541559
0.00023261,-0.1797047008673293,1.69866323277416
0.00023268,-0.1802634415448368,1.694573438028521
0.00023275,-0.1801796304432071,1.690905271607109
0.00023282,-0.17974660641814,1.686815476861425
0.00023289,-0.1786989676478185,1.681235928703245
0.00023296,-0.1780703843856214,1.676598017135995
0.00023303,-0.1774976751911778,1.672072539788506
0.0002331,-0.1773021159540529,1.667111379839298
0.00023317,-0.1765897215902328,1.663007530816124
0.00023324,-0.1765338475224819,1.659536124279413
0.00023331,-0.1752068384134033,1.656640943119242
0.00023338,-0.1746201607020237,1.65179221738982
0.00023345,-0.1743826959140852,1.647252685764899
0.00023352,-0.17404745150758,1.643205053851638
0.00023359,-0.1732372775251979,1.63820173107001
0.00023366,-0.1727064738815653,1.631610274933479
0.00023373,-0.1733210886268213,1.626438300822114
0.0002338,-0.1726645683307542,1.623247979834929
0.00023387,-0.1722734498564994,1.620310635842323
0.00023394,-0.1708486611288578,1.617274911907402
0.00023401,-0.1709743777812961,1.613522419821152
0.00023408,-0.1703178574852289,1.6104304787763
0.00023415,-0.1699267390109742,1.60749313478369
0.00023422,-0.1701642037989138,1.603979565414561
0.00023429,-0.1695495890536579,1.600986004312062
0.00023436,-0.1687813206220869,1.595659433148428
0.00023443,-0.1676359022331995,1.58972852805334
0.0002345,-0.1672447837589449,1.583755460125786
0.00023457,-0.1674822485468843,1.578161857690127
0.00023464,-0.1671050985895681,1.572765015139112
0.00023471,-0.1664346097765591,1.568801708890732
0.00023478,-0.1657641209635534,1.564950836862153
0.00023485,-0.164618702574666,1.559947514080479
0.00023492,-0.1647025136762902,1.554789594246586
0.00023499,-0.1646606081254776,1.55140251337472
0.00023506,-0.1645628285069162,1.548226246665046
0.00023513,-0.1636129693551556,1.544136451919364
0.0002352,-0.1634593156688408,1.539512594629551
0.00023527,-0.1626072361356424,1.534073589246153
0.00023534,-0.1615037232975705,1.527144830450196
0.00023541,-0.1614478492298173,1.520918785528087
0.00023548,-0.1613081640604431,1.516857099337355
0.00023555,-0.1614478492298173,1.513245150025878
0.00023562,-0.1603583049086826,1.509773743489169
0.00023569,-0.1591570124520427,1.505445026026367
0.00023576,-0.1588636735963532,1.50096171151134
0.00023583,-0.1591011383842925,1.497771390524159
0.0002359,-0.1580115940631555,1.492683742077665
0.00023597,-0.1568103016065178,1.485656603339376
0.00023604,-0.1567544275387674,1.477997022114656
0.00023611,-0.1566147423693906,1.471672597250179
0.00023618,-0.155092174023187,1.465460606605565
0.00023625,-0.1540305667359262,1.460007546944657
0.00023632,-0.15430993707468,1.454709084335976
0.00023639,-0.1540305667359262,1.450506855370471
0.00023646,-0.152885148347039,1.445840835248272
0.00023653,-0.1527314946607262,1.439586681771183
0.0002366,-0.152354344703407,1.435468778470554
0.00023667,-0.1514463911024595,1.429327059213288
0.00023674,-0.1504406578829486,1.423339937008296
0.00023681,-0.1499098542393195,1.417704171740183
0.00023688,-0.1490996802569369,1.41053649022714
0.00023695,-0.1485688766133048,1.403256374494276
0.00023702,-0.1482336322068012,1.396411941363193
0.00023709,-0.1471859934364786,1.390860501759937
0.00023716,-0.1463199453863429,1.385323116434168
0.00023723,-0.1458869213612753,1.379588971223743
0.0002373,-0.1450767473788928,1.374571594164615
0.00023737,-0.1445459437352608,1.370566125083778
0.00023744,-0.1439732345408169,1.366139027678662
0.00023751,-0.143302745727809,1.36093894501233
0.00023758,-0.1426322569148024,1.355303179744242
0.00023765,-0.1421992328897362,1.347657652797001
0.00023772,-0.1418639884832313,1.340180777179442
0.00023779,-0.1410538145008489,1.334530957633885
0.00023786,-0.1407604756451571,1.328993572308114
0.00023793,-0.1398106164933973,1.324931886117383
0.000238,-0.1387071036553213,1.317975018766482
0.00023807,-0.1377013704358117,1.310737065866067
0.00023814,-0.1369331020042415,1.304707780828607
0.00023821,-0.1367375427671141,1.29849579018397
0.00023828,-0.1365000779791731,1.292325962371749
0.00023835,-0.1354524392088483,1.28529882363348
0.00023842,-0.1355362503104749,1.277639242408745
0.00023849,-0.1340695560320226,1.270120203958766
0.00023856,-0.1336225634900165,1.261743854582742
0.00023863,-0.1330079487447616,1.254407521739985
0.0002387,-0.1320022155252488,1.248378236702546
0.00023877,-0.1317088766695581,1.242405168775005
0.00023884,-0.1312339470936777,1.237528334490626
0.00023891,-0.1300885287047905,1.231470940898238
0.00023898,-0.1294599454425976,1.225919501294992
0.00023905,-0.129362165824034,1.220382115969223
0.00023912,-0.1286497714602123,1.213692279890371
0.00023919,-0.1283564326045212,1.206608924042189
0.00023926,-0.1278815030286413,1.200242336345307
0.00023933,-0.1272110142156339,1.194648733909626
0.0002394,-0.1260655958267466,1.188774045924437
0.00023947,-0.1256744773524953,1.181269061751939
0.00023954,-0.1251995477766119,1.174846256945151
0.00023961,-0.1245290589636046,1.17102349347153
0.00023968,-0.1229087109988374,1.165598542365574
0.00023975,-0.122084568499517,1.158473023684953
0.00023982,-0.121274394517135,1.151291287894424
0.00023989,-0.120506126085564,1.143491163894952
0.00023996,-0.1200731020604949,1.135395900068438
0.00024003,-0.1199753224419315,1.128973095261648
0.0002401,-0.1199753224419315,1.122761104616995
0.00024017,-0.1185505337142914,1.115635585936388
0.00024024,-0.1177263912149711,1.108931695580057
0.00024031,-0.1171536820205274,1.103239713202058
0.00024038,-0.1160082636316399,1.096887179782647
0.00024045,-0.1153796803694438,1.089902203876807
0.00024052,-0.1148069711750002,1.083535616179915
0.00024059,-0.1129491584222942,1.076269554724534
0.00024066,-0.1127396306682295,1.069467284425865
0.00024073,-0.112460260329476,1.062102843028142
0.0002408,-0.1117897715164686,1.054344881861085
0.00024087,-0.1101694235517014,1.045870152542716
0.00024094,-0.1088703514764989,1.036144592528945
0.00024101,-0.1092894069846294,1.02769797176552
0.00024108,-0.1086328866885603,1.021612469618165
0.00024115,-0.1077668386384256,1.015021013481658
0.00024122,-0.107808744189237,1.008893348501885
0.00024129,-0.1069566646560406,1.003875971442755
0.00024136,-0.1056156870300259,0.9977201979080061
0.00024143,-0.1045121741919526,0.9902573765679641
0.0002415,-0.1037439057603818,0.981782647249588
0.00024157,-0.1037858113111931,0.9746852371239318
0.00024164,-0.1031711965659382,0.9675597184432972
0.00024171,-0.1016905337705459,0.9594222917843801
0.00024178,-0.1004892413139089,0.950511879864226
0.00024185,-0.09972097288233782,0.9425993216449312
0.00024192,-0.09905048406933047,0.9361343540057158
0.00024199,-0.09814253046838194,0.9288682925503174
0.00024206,-0.09784919161269327,0.9220660222516691
0.00024213,-0.09737426203681333,0.9163740398736466
0.0002422,-0.0964663084358648,0.9102604291713455
0.00024227,-0.09593550479223496,0.9028959877736202
0.00024234,-0.09512533080985013,0.8953769493236773
0.00024241,-0.09483199195415908,0.8881952135331507
0.00024248,-0.0934072032265192,0.8801561668165579
0.00024255,-0.09210813115131823,0.8719625230477235
0.00024262,-0.09181479229562742,0.8636283365041174
0.00024269,-0.09110239793180644,0.8580628426233864
0.00024276,-0.08938427034847522,0.8512886808796905
0.00024283,-0.08856012784915442,0.8423361061271102
0.0002429,-0.08822488344264975,0.8364754724193946
0.00024297,-0.08765217424820611,0.8297013106756768
0.00024304,-0.08721915022313968,0.8231379630941372
0.00024311,-0.08640897624075515,0.8165886697900602
0.00024318,-0.08587817259712628,0.8100815393183937
0.00024325,-0.08435560425092142,0.8015224843351791
0.00024332,-0.0837689265395406,0.7923169325880326
0.00024339,-0.08234413781189934,0.7834486835003103
0.00024346,-0.08057013616081793,0.7746788143549413
0.00024353,-0.08031870285594053,0.7666257133608571
0.0002436,-0.07946662332274398,0.7586288294767045
0.00024367,-0.0788380400605489,0.7512503338015067
0.00024374,-0.0785027956540459,0.743928055236211
0.00024381,-0.07769262167166166,0.7367463194456869
0.00024388,-0.07692435324009066,0.7296629635974949
0.00024395,-0.07577893485120341,0.7194736124269933
0.00024402,-0.07491288680106878,0.7096777810258292
0.00024409,-0.07376746841218154,0.6998538410697028
0.00024416,-0.07337634993792769,0.6911682975891891
0.00024423,-0.07266395557410731,0.6835508791968964
0.0002443,-0.07165822235459668,0.6756523752550662
0.00024437,-0.07088995392302561,0.6677960341456644
0.00024444,-0.06998200032207795,0.6607548411299105
0.00024451,-0.06945119667844725,0.6542477106582567
0.00024458,-0.06911595227194331,0.647600037411847
0.00024465,-0.06806831350161963,0.6401372160717854
0.00024472,-0.06791465981530551,0.6321403321876233
0.00024479,-0.06563779155446871,0.625000759229523
0.00024486,-0.06513492494471244,0.6158654788697552
0.00024493,-0.06438062503007937,0.606463167237939
0.000245,-0.06280218261612515,0.5983116863015367
0.00024507,-0.06231328452330678,0.5895980342660571
0.00024514,-0.06160089015948687,0.5826411669151573
0.00024521,-0.0603576921520359,0.5758529508939839
0.00024528,-0.05972910888984279,0.5685306723286835
0.00024535,-0.0586814701195176,0.5611100138210646
0.00024542,-0.05781542206938446,0.5529725871621368
0.00024549,-0.05738239804431719,0.5445400206762022
0.00024556,-0.055859829698112,0.5358685314731498
0.00024563,-0.05503568719879148,0.5263818941764729
0.0002457,-0.05493790758022829,0.5156444261843732
0.00024577,-0.0535131188525878,0.508097279179459
0.00024584,-0.05245151156532631,0.4991587587043683
0.00024591,-0.05178102275231899,0.4904732152238562
0.00024598,-0.05158546351519172,0.4833336422657609
0.00024605,-0.04992320999961117,0.4761097436428072
0.00024612,-0.04923875266966605,0.4689280078522762
0.00024619,-0.04876382309378611,0.4618446520040895
0.00024626,-0.04809333428077876,0.4526109917019881
0.00024633,-0.04766031025571139,0.444164370938578
0.0002464,-0.04613774190950785,0.4366453324886096
0.00024647,-0.04460120504636578,0.427552214961279
0.00024654,-0.04444755136005116,0.4172925924033843
0.00024661,-0.04430786619067487,0.4087475916976274
0.00024668,-0.04326022742035113,0.4014674759647721
0.00024675,-0.04215671458227659,0.3953398109849861
0.00024682,-0.04115098136276562,0.3862607477351242
0.00024689,-0.04038271293119528,0.3784325151806834
0.00024696,-0.03994968890612796,0.371925384709035
0.00024703,-0.03866458534786367,0.3647998660284178
0.0002471,-0.03817568725504614,0.356662439369482
