#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-11-19 18:53:49.600
#Start: 100 Hz
#Stop: 5e+06 Hz
#Steps: 1001
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.49264 V
#Offset: 0.000293069 V
#Relative: no
#Channel: Channel 2
#Range: 5.52637 V
#Offset: 0.000302154 V
#Relative: yes
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
300080.5196477651,-20.74538188346523,13.66117065803382,-42.99090856534274
303344.9527122652,-20.73135762752893,13.61088775634196,-43.36478128003309
306644.8979894378,-20.72945387188335,13.57388871019425,-43.72209032893928
309980.7417997324,-20.74303002593385,13.53948262878622,-43.95607444362669
313352.8746661947,-20.72934148812557,13.49004109454114,-44.33685742227034
316761.6913601846,-20.73025036710892,13.44901444727297,-44.64475598882688
320207.5909475918,-20.74023417820892,13.421558857609,-45.07241755580871
323690.9768355534,-20.74867499776308,13.36972145978541,-45.35896167185355
327212.2568196811,-20.74448644128576,13.33893849895988,-45.73263063937253
330771.8431318005,-20.74488361467864,13.29336591309979,-46.10115216982506
334370.1524882111,-20.74405828872668,13.24533592910924,-46.39814318008374
338007.6061384703,-20.74242542561815,13.20391546365917,-46.76935356499234
341684.6299147091,-20.74434636142774,13.16060168953119,-47.11320067749889
345401.6542814836,-20.74377519714971,13.1090512454481,-47.49426862921631
349159.114386168,-20.7544221287635,13.07249497166937,-47.86846881402096
352957.4501098986,-20.73880148692202,13.01444312715379,-48.22869820031785
356797.1061190687,-20.73938828640416,12.97108622134966,-48.58281814298277
360678.5319173851,-20.75772333457657,12.9303047986448,-48.95717121952534
364602.1818984919,-20.74559256662461,12.87847616242782,-49.22926569499241
368568.515399165,-20.75385795633025,12.83843560638573,-49.61925721526899
372577.9967530864,-20.76207556454305,12.78420582947881,-50.00010757549475
376631.0953452028,-20.75791787224133,12.74144731807862,-50.3838712360866
380728.285666677,-20.75904441933359,12.69605891716038,-50.76276781639847
384870.0473704344,-20.76758005744072,12.63756435551985,-51.06527385243704
389056.8653273165,-20.75489383455379,12.58825740028188,-51.3406826365085
393289.2296828437,-20.74873931415736,12.53170337322498,-51.74355362845017
397567.6359145959,-20.76136856702515,12.48059189256105,-52.10662541049525
401892.5848902178,-20.75846461030932,12.4351900049257,-52.4643888230495
406264.582926055,-20.76307609007186,12.37962612973278,-52.85602952437748
410684.141846427,-20.76638413100426,12.32650390569082,-53.28602857763046
415151.7790435466,-20.76127240549637,12.27172052591112,-53.54537551008261
419668.0175380899,-20.76718143468555,12.21886078991954,-53.91066966953163
424233.386040426,-20.76630576122929,12.16604569365868,-54.27489250773402
428848.4190125122,-20.76855638333805,12.10927868618745,-54.68791038674815
433513.6567304628,-20.77667016596963,12.04612608753373,-55.02824617630782
438229.6453477993,-20.77904453883679,12.00575293544087,-55.39131888290979
442996.9369593864,-20.78230949598908,11.94872420231822,-55.7051813844689
447816.0896660665,-20.77643022445824,11.88619935945803,-56.07366956724015
452687.6676399949,-20.78122624055554,11.83014828084267,-56.41507120277677
457612.2411906873,-20.79726320108649,11.77155491808014,-56.7924025403334
462590.3868317851,-20.78981066038162,11.72021773886981,-57.15745127355108
467622.6873485466,-20.78546284439502,11.65394903098747,-57.53703383274406
472709.7318660743,-20.7881467482551,11.59521696417172,-57.90111538529643
477852.115918281,-20.79526161011288,11.54074252507781,-58.21885051845228
483050.4415176101,-20.79889921824863,11.47533749341074,-58.60384205324586
488305.3172255115,-20.80618695173853,11.42572078027044,-58.94142504782864
493617.3582236851,-20.80263764654459,11.35056886254663,-59.36202323727561
498987.1863860995,-20.79603489002199,11.28534920618489,-59.67563777052358
504415.4303517948,-20.807484928822,11.2323930395115,-60.04641737591339
509902.7255984747,-20.80147770718398,11.16330535267773,-60.40224336124239
515449.7145169031,-20.81081151042912,11.10735535514325,-60.73447467986516
521057.0464861066,-20.80644973002217,11.03115276043449,-61.11361180078718
526725.3779493971,-20.81834333738619,10.97713845017672,-61.45043305163908
532455.3724912208,-20.8204082673678,10.91055046451786,-61.8381543850308
538247.700914843,-20.81504994900348,10.84125484975825,-62.1853171861741
544103.0413208781,-20.82567269421058,10.77528023632703,-62.51237326809184
550022.0791866742,-20.82672915428267,10.71534239539342,-62.90803340168497
556005.5074465614,-20.83645822609579,10.64486290979531,-63.24835730130579
562054.026572972,-20.84026936278764,10.58900737398513,-63.56422986767416
568168.3446584441,-20.84544764852314,10.51497076855977,-63.93935914899894
574349.1774985178,-20.83427277226961,10.44053930610631,-64.28857253602209
580597.2486755318,-20.84843737388949,10.37781416389595,-64.58966468170547
586913.2896433324,-20.84791534858295,10.31445142888631,-64.93456906581346
593298.0398129041,-20.85465451501761,10.24062994447366,-65.35692585658157
599752.246638931,-20.85346365446135,10.17105280541327,-65.68836002343178
606276.6657073013,-20.85252873300649,10.09638381946358,-66.0496944074297
612872.0608235616,-20.85760121036825,10.02889096535991,-66.35684191513556
619539.2041023362,-20.85889962519006,9.954015633883399,-66.71310122103181
626278.8760577156,-20.87100313321415,9.890471340446068,-67.08326078487279
633091.8656946322,-20.87440074510707,9.82015183350727,-67.3837782257998
639978.9706012268,-20.8908289198335,9.752952742796303,-67.78009569906678
646940.9970422223,-20.88633362079332,9.676523933941233,-68.10709641477595
653978.7600533107,-20.8905136007415,9.598477061077446,-68.44220729613866
661093.0835365694,-20.89401485744945,9.533688843391543,-68.82270143941929
668284.8003569157,-20.89562118203683,9.45638790858958,-69.15101570325986
675554.7524396057,-20.90140471453157,9.382775414813848,-69.48933373285494
682903.7908688,-20.90720016407512,9.308160439122185,-69.84039730240707
690332.7759871985,-20.9205778676898,9.237260663194801,-70.204089910641
697842.5774967599,-20.91260896943857,9.154478810250389,-70.55357102771001
705434.0745605159,-20.91897198095191,9.08218459667297,-70.85332055792082
713108.1559054942,-20.93757717949872,9.010213389192984,-71.17629006072008
720865.7199267612,-20.93238274409445,8.928967776867234,-71.54637288912225
728707.6747925945,-20.93893658212624,8.859404591541228,-71.88747744831117
736634.9385508025,-20.94505703802106,8.780007782848809,-72.17198267753449
744648.439236198,-20.9487425883301,8.698322334180578,-72.56146529312869
752749.1149792431,-20.95661467442353,8.624506176366447,-72.85814556196657
760937.9141158741,-20.96444237265399,8.549532591831673,-73.20456428619443
769215.7952985223,-20.96419620299091,8.460587048312329,-73.57746474516425
777583.7276083429,-20.97605291891044,8.393970354027882,-73.87937255826996
786042.6906686624,-20.99005491431154,8.312957243386553,-74.20771011622415
794593.6747596633,-20.98735202993679,8.233533696772486,-74.5654433835962
803237.6809343154,-20.99798014211086,8.158868553584799,-74.92058347865385
811975.721135566,-21.02071242436153,8.082068236386752,-75.21312636942206
820808.8183148084,-21.01400494496432,8.001373720447649,-75.54924455910137
829738.0065516365,-21.01546711058515,7.913605920093286,-75.8657515278578
838764.331174904,-21.02764926819673,7.838212182213122,-76.24110074013677
847888.8488850994,-21.04300074345943,7.753655776987392,-76.54496980015249
857112.6278780521,-21.04242526931219,7.675930153516788,-76.87947515692125
866436.7479699859,-21.04234557941824,7.585448693768903,-77.22474553953781
875862.3007239308,-21.05935829305829,7.511609276344611,-77.57079586275951
885390.3895775104,-21.0770815968075,7.428354091383698,-77.88808033318003
895022.1299721221,-21.0696398610623,7.342566693107924,-78.20993027801488
904758.649483518,-21.07925865981804,7.261664746584096,-78.53498051251032
914601.0879538103,-21.09306952553201,7.180284910587609,-78.84497063651153
924550.5976249102,-21.09316277058021,7.088370638249492,-79.18964491662481
934608.3432734208,-21.11746044851934,7.011286667480396,-79.51638173199674
944775.5023469942,-21.1249088896445,6.926585117369314,-79.87271883214019
955053.2651021752,-21.13155680528947,6.847527831463619,-80.16565245076747
965442.8347437429,-21.1386022865838,6.762535899518404,-80.57402886614128
975945.4275655682,-21.14713734265655,6.672673377621562,-80.83555499227712
986562.273093003,-21.15763073867799,6.587971749498546,-81.17920680238407
997294.6142268209,-21.17240841978595,6.506002748139964,-81.45458096250255
1008143.707388721,-21.18598418070467,6.415750835364118,-81.84792715298207
1019110.822668415,-21.20568655016372,6.327682150694772,-82.15149562364576
1030197.243972315,-21.20249923242579,6.241655578684635,-82.47752147506876
1041404.269173843,-21.21578534898838,6.16252794437561,-82.78734769476037
1052733.210265364,-21.218535669022,6.066839176358807,-83.107051010123
1064185.393511786,-21.23347063265413,5.984962923247591,-83.42276442745667
1075762.159605818,-21.24425016634343,5.898906119186126,-83.74115505337423
1087464.863824931,-21.25747060810934,5.810142027258244,-84.05823018016329
1099294.876190009,-21.27144712402373,5.722488387358857,-84.39049089568604
1111253.581625745,-21.28114406885685,5.633448477740006,-84.72447380504661
1123342.380122766,-21.29441003233009,5.544233353280186,-85.04002354784829
1135562.686901531,-21.30493163519844,5.45222453791173,-85.39382729992586
1147915.932578009,-21.31972857189609,5.364824714497561,-85.71234284423861
1160403.563331157,-21.33735946557455,5.285375379915235,-86.04643145072967
1173027.041072226,-21.34861094716636,5.191822616126515,-86.37515824129392
1185787.843615902,-21.36593161736938,5.101709626433927,-86.71374864536287
1198687.464853314,-21.37051593007289,5.005178348530638,-86.98719255580663
1211727.414926921,-21.38991483097607,4.916912398144213,-87.30048126077975
1224909.220407302,-21.40638307602951,4.823459643776568,-87.71872158650184
1238234.424471872,-21.42625600650227,4.73176179844223,-87.92081774072932
1251704.587085536,-21.4479728259175,4.648085093639106,-88.44016800927008
1265321.285183316,-21.45631421518288,4.545297070036282,-88.39518669578662
1279086.112854958,-21.47008230623518,4.449528054691831,-89.02284348873791
1293000.681531551,-21.48190845108381,4.373386838190446,-89.30462897937774
1307066.620174177,-21.500693286259,4.283617810004091,-89.60856814950077
1321285.575464608,-21.51514250831708,4.199152458953335,-89.90489108969841
1335659.211998084,-21.5468608892892,4.106420345857807,-90.22957410465654
1350189.212478184,-21.55785103351739,4.016162319456431,-90.53326088287518
1364877.277913817,-21.56913356322256,3.915413218803059,-90.91649125460539
1379725.127818358,-21.59362192617566,3.832347696893582,-91.25648858568927
1394734.50041095,-21.61321047758366,3.738117628398579,-91.56169611943164
1409907.152819993,-21.64560382850654,3.643096467779484,-91.87137008835698
1425244.86128885,-21.65399094561052,3.559824063886234,-92.24161096570046
1440749.421383793,-21.668150980944,3.456133584400898,-92.60498995670545
1456422.648204198,-21.69344648288833,3.371235105054973,-92.91073467408509
1472266.376595049,-21.71700444545327,3.273758887759485,-93.22269962473469
1488282.461361731,-21.73039094989562,3.176368399589575,-93.53612001152359
1504472.777487175,-21.75635877886519,3.088013429457205,-93.86350547267436
1520839.220351358,-21.77822824720579,2.989763624544223,-94.21575926861149
1537383.705953192,-21.79507240353277,2.889921377890303,-94.56248688694261
1554108.171134831,-21.81995302788566,2.796934009176495,-94.87392527976597
1571014.573808412,-21.84750548793031,2.709483063736492,-95.23289806287286
1588104.893185263,-21.86413274350506,2.605971391167826,-95.53526884718859
1605381.130007612,-21.90259849015498,2.516457745257313,-95.92151597260506
1622845.306782808,-21.9151773212527,2.42025623602409,-96.20790103235183
1640499.468020095,-21.94253605727374,2.322474386761127,-96.55872751116507
1658345.680469959,-21.95522949015425,2.216678751387553,-96.92046100603523
1676386.03336608,-21.98848721853093,2.132252760191692,-97.23763858461265
1694622.638669916,-22.01254908086302,2.029249919834163,-97.62831754868398
1713057.631317949,-22.03623879989408,1.926899476363372,-97.90514771104741
1731693.169471617,-22.06085294689602,1.827840531396329,-98.22484326869242
1750531.43476997,-22.08981604382528,1.734036486576926,-98.59430958302229
1769574.632585068,-22.11628074231558,1.638719100536672,-98.95834089569726
1788824.992280165,-22.14717395665774,1.531148280762707,-99.33476297434288
1808284.767470697,-22.1737336831145,1.449285662978535,-99.65531345450796
1827956.236288107,-22.19716994669859,1.338326007991985,-99.99264075873739
1847841.701646546,-22.22329865168114,1.237378314757821,-100.3282687778197
1867943.491512472,-22.26277927939228,1.150705523597046,-100.6848856677116
1888263.959177179,-22.28765594754542,1.042241546598468,-101.0490273376469
1908805.4835323,-22.32175786713849,0.9486690093220511,-101.4260740752206
1929570.469348294,-22.34739948037712,0.8471217901141792,-101.7451054221778
1950561.347555973,-22.37158902155306,0.7431284616472293,-102.0703488055231
1971780.575531091,-22.42306548382748,0.6429999435839548,-102.4665670487319
1993230.637382017,-22.44331813885795,0.5450690273384097,-102.8080584481355
2014914.044240557,-22.47127279605942,0.4408630046362461,-103.1407133124688
2036833.33455592,-22.51019886431426,0.3438341730415781,-103.5243918642462
2058991.074391898,-22.54168083497557,0.2315367789565813,-103.9283239776716
2081389.857727268,-22.59345767264133,0.1355332871399774,-104.2526660479063
2104032.306759465,-22.60960694397127,0.02869419924167539,-104.6556935213345
2126921.072211565,-22.64938617759132,-0.07101582195872259,-105.0578427583643
2150058.833642595,-22.67629086271416,-0.177974085790717,-105.3867906971685
2173448.299761229,-22.72074411267906,-0.275947184228409,-105.754940072219
2197092.208742892,-22.75125258109565,-0.3844895228228098,-106.1777934291851
2220993.328550318,-22.79108339818703,-0.4882031602273132,-106.5184915197522
2245154.457257587,-22.83010466407599,-0.5894674623616899,-106.9216868446825
2269578.423377695,-22.86290111585501,-0.7031584499047605,-107.3023327065938
2294268.086193684,-22.90637548143275,-0.7976708609826306,-107.670002030851
2319226.336093375,-22.94747556500735,-0.9087762029082612,-108.0564818666153
2344456.09490774,-22.98956901803125,-1.010574743859602,-108.4453567975576
2369960.316252961,-23.02951565848828,-1.117011208209474,-108.8338036147767
2395741.985876203,-23.06669834879313,-1.229294453027475,-109.2573381765326
2421804.12200515,-23.11866862589921,-1.327492931899994,-109.6736085043123
2448149.775701351,-23.1618460854206,-1.435451115504818,-110.0113041536477
2474782.0312174,-23.19827451716345,-1.536264655026279,-110.4085201098444
2501704.006358004,-23.24175473928884,-1.651816647715391,-110.8486414625599
2528918.852844985,-23.28618954836091,-1.749010851132077,-111.2902813417604
2556429.756686241,-23.33912135052185,-1.860078597927513,-111.6864687552938
2584239.938548744,-23.37710721433906,-1.96484837420063,-112.141905036637
2612352.654135555,-23.42349540670922,-2.086877108926377,-112.59167879537
2640771.194566986,-23.47255033949698,-2.180272645495851,-112.9670912126926
2669498.886765875,-23.51900673652282,-2.295873432001851,-113.4295153139675
2698539.093847073,-23.55878701127777,-2.411775904915732,-113.8336530612225
2727895.215511154,-23.63214482194846,-2.517232012946257,-114.2174883618506
2757570.688442416,-23.65911879924361,-2.620951073826434,-114.6345981144106
2787568.986711207,-23.7143216934917,-2.747832512740477,-115.2088231563936
2817893.622180636,-23.75771253620784,-2.855113866086285,-115.5327384294331
2848548.144917693,-23.80932887556256,-2.957329143325741,-116.0533341557004
2879536.14360886,-23.86210876825403,-3.071907692119164,-116.4658602151555
2910861.245980229,-23.93731082707833,-3.193439988431062,-116.8729577345327
2942527.119222196,-23.96321005385625,-3.291808744837084,-117.3852864545541
2974537.470418775,-24.02111649727101,-3.398045970748596,-117.7737079164166
3006896.046981584,-24.07030789267003,-3.535008922834905,-118.2745304132341
3039606.637088543,-24.12314530834041,-3.641308253185094,-118.7798389595231
3072673.070127358,-24.18186869617079,-3.74791841907678,-119.2210644210918
3106099.217143821,-24.25924727236864,-3.866111251665574,-119.7446210450452
3139888.991294986,-24.2911143574387,-3.974865677800749,-120.1019810074706
3174046.348307278,-24.34347567860428,-4.097626308625483,-120.620323863064
3208575.286939591,-24.40258261846598,-4.2123765424195,-121.1685422015258
3243479.849451406,-24.46483822128891,-4.33341407641602,-121.6026232430495
3278764.122076024,-24.52951643066581,-4.438517626017749,-122.0831000206055
3314432.235498932,-24.59386663024677,-4.558220473584741,-122.531347475081
3350488.365341375,-24.65986102664067,-4.689019994487611,-123.0072521328789
3386936.732649195,-24.72681405340788,-4.814378120527521,-123.536792353279
3423781.604386981,-24.77675616511446,-4.936766128147037,-124.1153677179232
3461027.293937596,-24.83552429869071,-5.045806792349063,-124.5563317961048
3498678.161607143,-24.90215294983863,-5.159009546266353,-125.1907235392238
3536738.61513542,-24.95498609704784,-5.276280845874178,-125.7447252581242
3575213.110211922,-25.02440408344102,-5.381910324270951,-126.1996020099661
3614106.150997474,-25.09035780629852,-5.512652785147053,-126.6966455351905
3653422.290651517,-25.15947377805094,-5.636185069768134,-127.2594295371615
3693166.131865147,-25.23240293779935,-5.749346442321714,-127.8484044747526
3733342.327399945,-25.28165433873466,-5.868577077994543,-127.9570031396224
3773955.580632668,-25.36320574136891,-6.033598259402261,-129.1411511118997
3815010.646105872,-25.4345352753871,-6.132525916358941,-129.4690723407248
3856512.330084513,-25.49274206879554,-6.251684431415859,-129.9983804806117
3898465.491118616,-25.57408829290676,-6.354240693740639,-130.65984828176
3940875.04061206,-25.64502585539828,-6.481842614471496,-131.2698485796558
3983745.943397545,-25.71488587696345,-6.609419883569055,-131.8324052849849
4027083.218317823,-25.78954749036532,-6.727652932520832,-132.4571430809471
4070891.938813245,-25.87832259636382,-6.858889959207561,-132.9898019664904
4115177.233515705,-25.94236475433708,-6.974138150459506,-133.6567435595666
4159944.286849041,-26.00889820514886,-7.106297354966222,-134.2610127208215
4205198.339635967,-26.1111923656299,-7.225358187494785,-134.9934348826011
4250944.689711614,-26.17223766131684,-7.352602933189446,-135.5954970479847
4297188.692543735,-26.24614156976268,-7.478835402553623,-136.2064579725906
4343935.761859669,-26.33321329132886,-7.612043217911259,-136.9957770283787
4391191.370280116,-26.40884688579408,-7.722920840955445,-137.5077341573818
4438961.04995981,-26.48942169370319,-7.888182600363942,-138.197107497197
4487250.393235162,-26.57240419863908,-7.967369160169275,-138.8457410846382
4536065.053278946,-26.65453592185625,-8.115061819326083,-139.7032886838429
4585410.744762113,-26.73888185018941,-8.247284267547577,-140.3671344429119
4635293.244522797,-26.81168728346671,-8.358668734240327,-141.0798726846378
4685718.3922426,-26.89008737814869,-8.508624127845605,-141.7444180953304
4736692.091130245,-26.97479150012551,-8.636580419625171,-142.4243341017682
4788220.308612644,-27.05081461259542,-8.769186507861008,-143.1952664496377
4840309.077033511,-27.15253304569022,-8.910954204348856,-143.6843103681394
4892964.494359551,-27.23119350014515,-9.046830009112703,-144.4075105093725
4946192.724894346,-27.30667992293933,-9.165305794706466,-145.4795726379503
5000000,-27.39207335906598,-9.314610691439118,-146.2350746894429
