#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-11-24 23:29:41.986

Time (s),Channel 2 (V)
8.219999999999999e-06,-3.478515180821169
8.230000000000001e-06,-3.478423007037731
8.240000000000001e-06,-3.478206314316297
8.250000000000001e-06,-3.478146807599691
8.260000000000001e-06,-3.478201587820579
8.27e-06,-3.478157054144952
8.28e-06,-3.478192580351368
8.29e-06,-3.478212955859163
8.3e-06,-3.478146283096088
8.31e-06,-3.478189301155177
8.32e-06,-3.478215557806625
8.33e-06,-3.478163406912074
8.34e-06,-3.478248331107375
8.35e-06,-3.478299333051136
8.36e-06,-3.478270942440419
8.369999999999999e-06,-3.478285989649033
8.379999999999999e-06,-3.478357529122647
8.389999999999999e-06,-3.478432961403489
8.399999999999999e-06,-3.478320638888346
8.410000000000001e-06,-3.478279271250939
8.420000000000001e-06,-3.47830550434115
8.430000000000001e-06,-3.47820746457549
8.440000000000001e-06,-3.478283168850577
8.45e-06,-3.478392483030619
8.46e-06,-3.4781157528466
8.47e-06,-3.478160446190169
8.48e-06,-3.478382624274393
8.49e-06,-3.478301649688706
8.5e-06,-3.478317061558935
8.51e-06,-3.478361410988792
8.52e-06,-3.478231670374772
8.53e-06,-3.478343734259168
8.54e-06,-3.478541566115623
8.549999999999999e-06,-3.478400991111915
8.559999999999999e-06,-3.478305918921844
8.569999999999999e-06,-3.47826955535222
8.579999999999999e-06,-3.478270125287196
8.590000000000001e-06,-3.478331659673968
8.600000000000001e-06,-3.478355112847752
8.610000000000001e-06,-3.478288427862036
8.62e-06,-3.478252687063171
8.63e-06,-3.478337885284946
8.64e-06,-3.478445976588282
8.65e-06,-3.478282147386407
8.66e-06,-3.478189180699153
8.67e-06,-3.478325196725093
8.68e-06,-3.47822785599317
8.69e-06,-3.47828895129962
8.7e-06,-3.478333245479011
8.71e-06,-3.478208975691922
8.72e-06,-3.478247241963777
8.729999999999999e-06,-3.478419596585973
8.739999999999999e-06,-3.478336952685732
8.749999999999999e-06,-3.478280689404047
8.760000000000001e-06,-3.478338649060843
8.770000000000001e-06,-3.4784021063546
8.780000000000001e-06,-3.478376885647979
8.790000000000001e-06,-3.478358115575137
8.8e-06,-3.478341165027783
8.81e-06,-3.478360287132749
8.82e-06,-3.478374020493802
8.83e-06,-3.478397574146111
8.84e-06,-3.478345015414742
8.85e-06,-3.478501148375597
8.86e-06,-3.478619099720298
8.87e-06,-3.478539487099697
8.88e-06,-3.478506949413164
8.89e-06,-3.47856369425465
8.899999999999999e-06,-3.478624597350499
8.909999999999999e-06,-3.478615562206669
8.919999999999999e-06,-3.478641114538697
8.929999999999999e-06,-3.478648953195096
8.940000000000001e-06,-3.478680265610102
8.950000000000001e-06,-3.47865781024482
8.960000000000001e-06,-3.478602581519789
8.970000000000001e-06,-3.478584479347461
8.98e-06,-3.478601851850083
8.99e-06,-3.478659513008708
9e-06,-3.478670711567129
9.01e-06,-3.478703458288093
9.02e-06,-3.478607755525745
9.03e-06,-3.478692937735379
9.04e-06,-3.478596828386054
9.05e-06,-3.478460450544635
9.06e-06,-3.478705663897134
9.07e-06,-3.478571038788975
9.079999999999999e-06,-3.47851985513493
9.089999999999999e-06,-3.478518549587355
9.099999999999999e-06,-3.478652723379197
9.109999999999999e-06,-3.478593518600985
9.120000000000001e-06,-3.478569844175046
9.130000000000001e-06,-3.478617564252427
9.140000000000001e-06,-3.478632774139168
9.15e-06,-3.478565015768173
9.16e-06,-3.478594116981881
9.17e-06,-3.478650326701719
9.18e-06,-3.478630933337557
9.19e-06,-3.478719861450269
9.2e-06,-3.478684278337223
9.21e-06,-3.478578015850855
9.22e-06,-3.478535080028001
9.23e-06,-3.478520939782836
9.24e-06,-3.47867814949137
9.25e-06,-3.47873691314074
9.259999999999999e-06,-3.478651666658071
9.269999999999999e-06,-3.478489496951559
9.279999999999999e-06,-3.478626603336566
9.290000000000001e-06,-3.478698809801986
9.300000000000001e-06,-3.478588207803633
9.310000000000001e-06,-3.478650598055007
9.320000000000001e-06,-3.478728077817729
9.33e-06,-3.478739494182601
9.34e-06,-3.478741845202312
9.35e-06,-3.478738627422019
9.36e-06,-3.478735470779333
9.37e-06,-3.478756795259833
9.38e-06,-3.478836168597302
9.39e-06,-3.47883252049496
9.4e-06,-3.478722957675128
9.41e-06,-3.478738970623376
9.42e-06,-3.478882718964103
9.429999999999999e-06,-3.478902899146985
9.439999999999999e-06,-3.478779983189183
9.449999999999999e-06,-3.478894773734107
9.459999999999999e-06,-3.478927417780986
9.470000000000001e-06,-3.478907441609858
9.480000000000001e-06,-3.479030366347651
9.490000000000001e-06,-3.478957901496467
9.500000000000001e-06,-3.478954431976329
9.51e-06,-3.478882887905939
9.52e-06,-3.478775730273372
9.53e-06,-3.478856497019507
9.54e-06,-3.478974155404047
9.55e-06,-3.478865085771651
9.56e-06,-3.478937726664262
9.57e-06,-3.479043175929232
9.58e-06,-3.478932232401518
9.59e-06,-3.478900865741085
9.6e-06,-3.478978875507959
9.609999999999999e-06,-3.478887952846228
9.619999999999999e-06,-3.478894795365838
9.629999999999999e-06,-3.479108531411144
9.639999999999999e-06,-3.479060154884429
9.650000000000001e-06,-3.479017970783835
9.660000000000001e-06,-3.479057504972741
9.670000000000001e-06,-3.478983801371708
9.68e-06,-3.478886348775367
9.69e-06,-3.478836675564551
9.7e-06,-3.478936580095278
9.71e-06,-3.478901263965636
9.72e-06,-3.47893179993397
9.73e-06,-3.478938271779945
9.74e-06,-3.478917798480191
9.75e-06,-3.478971536229384
9.76e-06,-3.479049362502856
9.77e-06,-3.478959477103012
9.78e-06,-3.478961021989659
9.789999999999999e-06,-3.479082661403561
9.799999999999999e-06,-3.479101775153298
9.809999999999999e-06,-3.479162633769998
9.819999999999999e-06,-3.479198948318661
9.830000000000001e-06,-3.479126142147937
9.840000000000001e-06,-3.479184556378914
9.850000000000001e-06,-3.479204528565209
9.86e-06,-3.479040287519086
9.87e-06,-3.479105417646117
9.88e-06,-3.479178026058813
9.89e-06,-3.479196712218699
9.9e-06,-3.479161672242705
9.91e-06,-3.479139311177537
9.92e-06,-3.479248014165809
9.93e-06,-3.479246586409687
9.94e-06,-3.479226754826221
9.95e-06,-3.479286313170219
9.96e-06,-3.479233170261233
9.969999999999999e-06,-3.479211734128172
9.979999999999999e-06,-3.479279087118199
9.989999999999999e-06,-3.479214883290497
1e-05,-3.479272071108494
1.001e-05,-3.479233861901279
1.002e-05,-3.479102020273461
1.003e-05,-3.479124235956002
1.004e-05,-3.479274057621947
1.005e-05,-3.479194845080911
1.006e-05,-3.479218499712487
1.007e-05,-3.479212697505476
1.008e-05,-3.479234693545107
1.009e-05,-3.479264498644894
1.01e-05,-3.479292226966376
1.011e-05,-3.479250500982604
1.012e-05,-3.479200114834478
1.013e-05,-3.479385630836179
1.014e-05,-3.479430323541424
1.015e-05,-3.479335295172957
1.016e-05,-3.479332314127352
1.017e-05,-3.479221982141224
1.018e-05,-3.479283865878119
1.019e-05,-3.479380467284309
1.02e-05,-3.479341206847255
1.021e-05,-3.479369067505905
1.022e-05,-3.479459673549947
1.023e-05,-3.479467401740089
1.024e-05,-3.479356814520918
1.025e-05,-3.479287646484035
1.026e-05,-3.479331353248035
1.027e-05,-3.479276982410167
1.028e-05,-3.479256732876324
1.029e-05,-3.47919705825093
1.03e-05,-3.47924619257902
1.031e-05,-3.479347264562862
1.032e-05,-3.479292709413061
1.033e-05,-3.479296499422785
1.034e-05,-3.4793862197193
1.035e-05,-3.479355553224048
1.036e-05,-3.479291373656152
1.037e-05,-3.479238109374066
1.038e-05,-3.479222517451055
1.039e-05,-3.479390916516546
1.04e-05,-3.47931510198537
1.041e-05,-3.479271268201536
1.042e-05,-3.47949892830963
1.043e-05,-3.47953376592173
1.044e-05,-3.479512067485653
1.045e-05,-3.4794361148294
1.046e-05,-3.479395487584755
1.047e-05,-3.479329300439452
1.048e-05,-3.479356244748089
1.049e-05,-3.47943288112266
1.05e-05,-3.479514358136599
1.051e-05,-3.479589256793084
1.052e-05,-3.479466467024037
1.053e-05,-3.479334065132336
1.054e-05,-3.479565624796965
1.055e-05,-3.479426134707303
1.056e-05,-3.479294562081607
1.057e-05,-3.479472954314132
1.058e-05,-3.479428816843544
1.059e-05,-3.479477435606007
1.06e-05,-3.479556482462825
1.061e-05,-3.479495855816448
1.062e-05,-3.479417787155918
1.063e-05,-3.479499910894506
1.064e-05,-3.479549092109623
1.065e-05,-3.479492586280099
1.066e-05,-3.479484493285285
1.067e-05,-3.479653798197305
1.068e-05,-3.479732564077152
1.069e-05,-3.479639126960416
1.07e-05,-3.479674124792931
1.071e-05,-3.479589156187505
1.072e-05,-3.479640843394179
1.073e-05,-3.479688646924157
1.074e-05,-3.479770912809445
1.075e-05,-3.479722390008636
1.076e-05,-3.479770627797146
1.077e-05,-3.479758507820084
1.078e-05,-3.479696436142417
1.079e-05,-3.479820331192714
1.08e-05,-3.479836650671338
1.081e-05,-3.479762877228125
1.082e-05,-3.479703172975052
1.083e-05,-3.479575681135419
1.084e-05,-3.47958637532256
1.085e-05,-3.479625319154382
1.086e-05,-3.479599374780893
1.087e-05,-3.479604034886173
1.088e-05,-3.479711940837368
1.089e-05,-3.479784284086522
1.09e-05,-3.479624093278978
1.091e-05,-3.479492460437228
1.092e-05,-3.479630516714371
1.093e-05,-3.479774636348838
1.094e-05,-3.479725232158346
1.095e-05,-3.479654114527751
1.096e-05,-3.479647743578097
1.097e-05,-3.479683870744357
1.098e-05,-3.479720333705018
1.099e-05,-3.479713917292363
1.1e-05,-3.479677519575178
1.101e-05,-3.479735108404842
1.102e-05,-3.479737119606455
1.103e-05,-3.479705464475991
1.104e-05,-3.479760072484363
1.105e-05,-3.479660478100422
1.106e-05,-3.479585569684889
1.107e-05,-3.479629925104881
1.108e-05,-3.479651725718258
1.109e-05,-3.479756756651152
1.11e-05,-3.479799291538435
1.111e-05,-3.479697646294568
1.112e-05,-3.479678455214822
1.113e-05,-3.479716090566049
1.114e-05,-3.479767011950714
1.115e-05,-3.479743077064317
1.116e-05,-3.479691646048066
1.117e-05,-3.479680199071619
1.118e-05,-3.479748085767044
1.119e-05,-3.479709033436177
1.12e-05,-3.479743822499092
1.121e-05,-3.47975718723781
1.122e-05,-3.47966139470593
1.123e-05,-3.479816989128961
1.124e-05,-3.479927657441199
1.125e-05,-3.479836724686574
1.126e-05,-3.479833704767947
1.127e-05,-3.479824708186251
1.128e-05,-3.479726867687017
1.129e-05,-3.479789553005085
1.13e-05,-3.47980854830473
1.131e-05,-3.47978092186394
1.132e-05,-3.479893233605198
1.133e-05,-3.479982933162751
1.134e-05,-3.479984483290435
1.135e-05,-3.479915502095483
1.136e-05,-3.479956658694155
1.137e-05,-3.479955667118182
1.138e-05,-3.479931580668924
1.139e-05,-3.480074725033073
1.14e-05,-3.480115181510723
1.141e-05,-3.480063362446634
1.142e-05,-3.480121805136735
1.143e-05,-3.479940192362165
1.144e-05,-3.479903073906489
1.145e-05,-3.480046272156067
1.146e-05,-3.48003849958104
1.147e-05,-3.479813287777986
1.148e-05,-3.479924821443546
1.149e-05,-3.480004236348413
1.15e-05,-3.479837961988092
1.151e-05,-3.479849315760981
1.152e-05,-3.480006709924776
1.153e-05,-3.480092321183181
1.154e-05,-3.480075768717752
1.155e-05,-3.480056904651862
1.156e-05,-3.480035435831657
1.157e-05,-3.479950164130882
1.158e-05,-3.480042915052213
1.159e-05,-3.480119524573702
1.16e-05,-3.48012618673559
1.161e-05,-3.479998271095336
1.162e-05,-3.479967180436315
1.163e-05,-3.480133449210294
1.164e-05,-3.48018289052514
1.165e-05,-3.479921939124549
1.166e-05,-3.47998857505439
1.167e-05,-3.48005294185391
1.168e-05,-3.480042149944765
1.169e-05,-3.480046891910736
1.17e-05,-3.480001541088658
1.171e-05,-3.479914600206829
1.172e-05,-3.479927990248057
1.173e-05,-3.480098515862228
1.174e-05,-3.479920993227064
1.175e-05,-3.479868514815684
1.176e-05,-3.480112625995518
1.177e-05,-3.480085480672644
1.178e-05,-3.479936357090581
1.179e-05,-3.480037632347553
1.18e-05,-3.480124005627469
1.181e-05,-3.480023983726406
1.182e-05,-3.48013118736021
1.183e-05,-3.48015465641608
1.184e-05,-3.479999365053969
1.185e-05,-3.480007245170979
1.186e-05,-3.480109985054224
1.187e-05,-3.480021961707196
1.188e-05,-3.48002354923812
1.189e-05,-3.480225353919763
1.19e-05,-3.480163700853645
1.191e-05,-3.480140244573823
1.192e-05,-3.480269639051059
1.193e-05,-3.480227276239496
1.194e-05,-3.48023360693387
1.195e-05,-3.480198409992732
1.196e-05,-3.480136428225556
1.197e-05,-3.480257644244225
1.198e-05,-3.480297540090094
1.199e-05,-3.480328885985385
1.2e-05,-3.480367502091409
1.201e-05,-3.480177280594603
1.202e-05,-3.480112298766987
1.203e-05,-3.480308682531257
1.204e-05,-3.480253290892455
1.205e-05,-3.480197858540409
1.206e-05,-3.480288116971784
1.207e-05,-3.4803491515155
1.208e-05,-3.480305003347245
1.209e-05,-3.480433773264143
1.21e-05,-3.480572330689677
1.211e-05,-3.480506344639262
1.212e-05,-3.480420678242924
1.213e-05,-3.480459699590244
1.214e-05,-3.480550551864034
1.215e-05,-3.480446460845526
1.216e-05,-3.480323095522809
1.217e-05,-3.480442031462236
1.218e-05,-3.480435697283635
1.219e-05,-3.48034996867685
1.22e-05,-3.480360688421432
1.221e-05,-3.48054925226934
1.222e-05,-3.480527795234536
1.223e-05,-3.480188407805525
1.224e-05,-3.480268521364254
1.225e-05,-3.480564633518819
1.226e-05,-3.480497447150821
1.227e-05,-3.480475564968206
1.228e-05,-3.480520660083516
1.229e-05,-3.480424844693531
1.23e-05,-3.48033531834951
1.231e-05,-3.480419469363005
1.232e-05,-3.480451879124958
1.233e-05,-3.480298446746974
1.234e-05,-3.480391865419699
1.235e-05,-3.480396800668629
1.236e-05,-3.480264243314909
1.237e-05,-3.480347465945071
1.238e-05,-3.480434870700551
1.239e-05,-3.480354696975709
1.24e-05,-3.480440489029472
1.241e-05,-3.480371779153634
1.242e-05,-3.480240632046466
1.243e-05,-3.480401233143713
1.244e-05,-3.480463740244444
1.245e-05,-3.48033707467808
1.246e-05,-3.48035283339698
1.247e-05,-3.48044120648647
1.248e-05,-3.480465655183736
1.249e-05,-3.480419961763825
1.25e-05,-3.480402933679648
1.251e-05,-3.480250333824793
1.252e-05,-3.480346551421539
1.253e-05,-3.480616415480711
1.254e-05,-3.480720740871659
1.255e-05,-3.480634049169337
1.256e-05,-3.480469475764474
1.257e-05,-3.480603325345874
1.258e-05,-3.480632038593365
1.259e-05,-3.480524739574158
1.26e-05,-3.480525306476173
1.261e-05,-3.480493665136885
1.262e-05,-3.480646883510164
1.263e-05,-3.480628117112403
1.264e-05,-3.480617893376995
1.265e-05,-3.480563034659193
1.266e-05,-3.480654567957395
1.267e-05,-3.480623940813156
1.268e-05,-3.480531149771402
1.269e-05,-3.480621471146228
1.27e-05,-3.480730723414473
1.271e-05,-3.480792934947601
1.272e-05,-3.480658553718103
1.273e-05,-3.480622578056948
1.274e-05,-3.480742316511601
1.275e-05,-3.480744952973554
1.276e-05,-3.480592263542065
1.277e-05,-3.480468894449256
1.278e-05,-3.480605232302548
1.279e-05,-3.48081469081616
1.28e-05,-3.48070883537181
1.281e-05,-3.480661318799226
1.282e-05,-3.480610054568929
1.283e-05,-3.480534527674118
1.284e-05,-3.480619168676062
1.285e-05,-3.480742085342712
1.286e-05,-3.480632515855204
1.287e-05,-3.480672714524014
1.288e-05,-3.480785851745969
1.289e-05,-3.480652349285126
1.29e-05,-3.480602630565512
1.291e-05,-3.480854307354376
1.292e-05,-3.48092801378666
1.293e-05,-3.480842533354183
1.294e-05,-3.481039615912437
1.295e-05,-3.481017511383698
1.296e-05,-3.480858883984379
1.297e-05,-3.480961898192154
1.298e-05,-3.480957129907102
1.299e-05,-3.480854515886555
1.3e-05,-3.480838184539752
1.301e-05,-3.480952410733893
1.302e-05,-3.480880568338863
1.303e-05,-3.480777817588705
1.304e-05,-3.48083522245151
1.305e-05,-3.480862175636423
1.306e-05,-3.480899209328809
1.307e-05,-3.480805723392072
1.308e-05,-3.480723280013068
1.309e-05,-3.480889240750071
1.31e-05,-3.480857973973696
1.311e-05,-3.480859892396146
1.312e-05,-3.481022655849694
1.313e-05,-3.481018126767996
1.314e-05,-3.48097731190554
1.315e-05,-3.480896580514511
1.316e-05,-3.480964505880471
1.317e-05,-3.481004615855096
1.318e-05,-3.481004183088781
1.319e-05,-3.481073110417177
1.32e-05,-3.480975953969997
1.321e-05,-3.480868714629746
1.322e-05,-3.480828280487581
1.323e-05,-3.481000725089359
1.324e-05,-3.480994203487568
1.325e-05,-3.48094842903328
1.326e-05,-3.481008757801586
1.327e-05,-3.481014721698141
1.328e-05,-3.481141833582125
1.329e-05,-3.481185967818015
1.33e-05,-3.480987948317778
1.331e-05,-3.481004277237823
1.332e-05,-3.481051251531601
1.333e-05,-3.480997757453355
1.334e-05,-3.480978512650056
1.335e-05,-3.480944755917504
1.336e-05,-3.481001285958028
1.337e-05,-3.481037141998951
1.338e-05,-3.480993596029577
1.339e-05,-3.480945827352975
1.34e-05,-3.480888452952585
1.341e-05,-3.481019328341578
1.342e-05,-3.481218096569834
1.343e-05,-3.481145797471097
1.344e-05,-3.481062892096195
1.345e-05,-3.480955838757214
1.346e-05,-3.480979052209923
1.347e-05,-3.48103209699016
1.348e-05,-3.481101494282298
1.349e-05,-3.481021295782702
1.35e-05,-3.481062712849143
1.351e-05,-3.4810469047484
1.352e-05,-3.48109469387486
1.353e-05,-3.48116538686609
1.354e-05,-3.48100058632606
1.355e-05,-3.480945479673722
1.356e-05,-3.481031926312641
1.357e-05,-3.48105285134556
1.358e-05,-3.481056495242936
1.359e-05,-3.48120001793764
1.36e-05,-3.481273044032091
1.361e-05,-3.481101515540254
1.362e-05,-3.481126446891023
1.363e-05,-3.481258811953176
1.364e-05,-3.481369221367649
1.365e-05,-3.481289823676347
1.366e-05,-3.481154672836193
1.367e-05,-3.481217094130668
1.368e-05,-3.48118177033141
1.369e-05,-3.481232099531835
1.37e-05,-3.481329235283017
1.371e-05,-3.481254957764782
1.372e-05,-3.481138228284057
1.373e-05,-3.481153697557245
1.374e-05,-3.481141038517779
1.375e-05,-3.481052808848671
1.376e-05,-3.481114976054505
1.377e-05,-3.48123738929274
1.378e-05,-3.481333948463773
1.379e-05,-3.481337335340094
1.38e-05,-3.481365234473011
1.381e-05,-3.481512215983722
1.382e-05,-3.48147017398466
1.383e-05,-3.481346032010441
1.384e-05,-3.48153855049261
1.385e-05,-3.481518662773066
1.386e-05,-3.481389997261145
1.387e-05,-3.481363951841861
1.388e-05,-3.481438804691576
1.389e-05,-3.481466850953476
1.39e-05,-3.481411772985131
1.391e-05,-3.481386469686651
1.392e-05,-3.481247233743921
1.393e-05,-3.481368742520502
1.394e-05,-3.481571495268164
1.395e-05,-3.481347917882023
1.396e-05,-3.481200171453236
1.397e-05,-3.481430452089824
1.398e-05,-3.481315818642616
1.399e-05,-3.481164792222423
1.4e-05,-3.481269914636932
1.401e-05,-3.4812775443097
1.402e-05,-3.481196696010759
1.403e-05,-3.481421547515319
1.404e-05,-3.481359519137394
1.405e-05,-3.481381044824567
1.406e-05,-3.481482216005221
1.407e-05,-3.481336241889009
1.408e-05,-3.481414957562865
1.409e-05,-3.48155565952135
1.41e-05,-3.481196585188771
1.411e-05,-3.481195502338409
1.412e-05,-3.481430219225394
1.413e-05,-3.481339818361347
1.414e-05,-3.481280136254505
1.415e-05,-3.481433413568708
1.416e-05,-3.481394172064737
1.417e-05,-3.481273199527374
1.418e-05,-3.481363500346381
1.419e-05,-3.481462480839051
1.42e-05,-3.481304280904242
1.421e-05,-3.481377341763498
1.422e-05,-3.481452951741737
1.423e-05,-3.481338127368147
1.424e-05,-3.481352304642176
1.425e-05,-3.481330823990741
1.426e-05,-3.481250486421684
1.427e-05,-3.481336836382923
1.428e-05,-3.481420087561458
1.429e-05,-3.481436706915726
1.43e-05,-3.481435482664201
1.431e-05,-3.481455898236383
1.432e-05,-3.48136724692473
1.433e-05,-3.481403468277813
1.434e-05,-3.48140928475813
1.435e-05,-3.481291644901823
1.436e-05,-3.481350244203558
1.437e-05,-3.481438414958765
1.438e-05,-3.481333776978206
1.439e-05,-3.481421999007785
1.44e-05,-3.481634900537981
1.441e-05,-3.481675121229557
1.442e-05,-3.481579978401131
1.443e-05,-3.481555638792047
1.444e-05,-3.481591022061934
1.445e-05,-3.481637649280173
1.446e-05,-3.481580828342027
1.447e-05,-3.481504464576779
1.448e-05,-3.481502746608716
1.449e-05,-3.481645771552418
1.45e-05,-3.481625517230331
1.451e-05,-3.48162824908785
1.452e-05,-3.481588708119057
1.453e-05,-3.481442731480848
1.454e-05,-3.48152249355985
1.455e-05,-3.481727261712629
1.456e-05,-3.481609658582302
1.457e-05,-3.481694736056985
1.458e-05,-3.48193718591912
1.459e-05,-3.481736464156299
1.46e-05,-3.481607898688603
1.461e-05,-3.481872393045024
1.462e-05,-3.481799888667895
1.463e-05,-3.481594329337339
