#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-07 15:40:23.768
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2 V
#Offset: 2 V
#Symmetry: 50 %
#Phase: 0 °

#Time (s),Channel 1 (V),Channel 2 (V)
0.002066715,1.529442491983076,1.499406428875925
0.002067345,1.536816196060591,1.5068178692225
0.002067975,1.544189900138105,1.5068178692225
0.002068605,1.551563604215619,1.514229309569074
0.002069235,1.555250456254377,1.521640749915649
0.002069865,1.558937308293133,1.529052190262223
0.002070495,1.566311012370648,1.529052190262223
0.002071125,1.566311012370648,1.532757910435511
0.002071755,1.569997864409405,1.540169350782086
0.002072385,1.577371568486919,1.543875070955373
0.002073015,1.584745272564434,1.551286511301948
0.002073645,1.58843212460319,1.558697951648522
0.002074275,1.58843212460319,1.56240367182181
0.002074905,1.592118976641948,1.56240367182181
0.002075535,1.599492680719462,1.569815112168385
0.002076165,1.610553236835734,1.573520832341672
0.002076795,1.617926940913248,1.577226552514959
0.002077425,1.617926940913248,1.584637992861534
0.002078055,1.617926940913248,1.584637992861534
0.002078685,1.625300644990762,1.592049433208109
0.002079315,1.632674349068277,1.595755153381396
0.002079945,1.636361201107034,1.599460873554683
0.002080575,1.640048053145791,1.603166593727971
0.002081205,1.651108609262062,1.606872313901258
0.002081835,1.654795461300819,1.610578034074545
0.002082465,1.654795461300819,1.614283754247833
0.002083095,1.658482313339577,1.61798947442112
0.002083725,1.665856017417091,1.625400914767695
0.002084355,1.669542869455848,1.629106634940982
0.002084985,1.676916573533362,1.636518075287557
0.002085615,1.684290277610877,1.647635235807419
0.002086245,1.687977129649634,1.651340955980706
0.002086875,1.691663981688391,1.647635235807419
0.002087505,1.695350833727148,1.655046676153994
0.002088135,1.702724537804662,1.655046676153994
0.002088765,1.706411389843419,1.662458116500568
0.002089395,1.710098241882176,1.662458116500568
0.002090025,1.713785093920934,1.669869556847143
0.002090655,1.721158797998448,1.669869556847143
0.002091285,1.728532502075963,1.67357527702043
0.002091915,1.739593058192234,1.680986717367005
0.002092545,1.735906206153476,1.68839815771358
0.002093175,1.743279910230991,1.68839815771358
0.002093805,1.743279910230991,1.692103877886867
0.002094435,1.754340466347263,1.695809598060154
0.002095065,1.75802731838602,1.699515318233442
0.002095695,1.765401022463534,1.703221038406729
0.002096325,1.765401022463534,1.699515318233442
0.002096955,1.772774726541048,1.703221038406729
0.002097585,1.78383528265732,1.706926758580016
0.002098215,1.78383528265732,1.706926758580016
0.002098845,1.787522134696077,1.710632478753304
0.002099475,1.791208986734834,1.710632478753304
0.002100105,1.791208986734834,1.710632478753304
0.002100735,1.802269542851105,1.725455359446453
0.002101365,1.80964324692862,1.725455359446453
0.002101995,1.813330098967377,1.721749639273166
0.002102625,1.80964324692862,1.725455359446453
0.002103255,1.817016951006134,1.729161079619741
0.002103885,1.824390655083648,1.729161079619741
0.002104515,1.828077507122405,1.732866799793028
0.002105145,1.831764359161162,1.732866799793028
0.002105775,1.842824915277434,1.736572519966315
0.002106405,1.846511767316191,1.736572519966315
0.002107035,1.850198619354948,1.736572519966315
0.002107665,1.853885471393705,1.732866799793028
0.002108295,1.864946027509977,1.740278240139603
0.002108925,1.864946027509977,1.740278240139603
0.002109555,1.872319731587491,1.736572519966315
0.002110185,1.876006583626249,1.74398396031289
0.002110815,1.883380287703762,1.747689680486177
0.002111445,1.894440843820034,1.74398396031289
0.002112075,1.890753991781277,1.74398396031289
0.002112705,1.894440843820034,1.74398396031289
0.002113335,1.901814547897549,1.751395400659465
0.002113965,1.898127695858791,1.755101120832752
0.002114595,1.909188251975062,1.758806841006039
0.002115225,1.91287510401382,1.758806841006039
0.002115855,1.916561956052577,1.758806841006039
0.002116485,1.923935660130091,1.755101120832752
0.002117115,1.934996216246363,1.758806841006039
0.002117745,1.942369920323877,1.762512561179327
0.002118375,1.942369920323877,1.758806841006039
0.002119005,1.942369920323877,1.758806841006039
0.002119635,1.953430476440148,1.766218281352614
0.002120265,1.960804180517663,1.766218281352614
0.002120895,1.96449103255642,1.766218281352614
0.002121525,1.971864736633934,1.766218281352614
0.002122155,1.975551588672691,1.766218281352614
0.002122785,1.979238440711448,1.769924001525902
0.002123415,1.986612144788963,1.766218281352614
0.002124045,1.986612144788963,1.769924001525902
0.002124675,1.99029899682772,1.769924001525902
0.002125305,1.997672700905234,1.769924001525902
0.002125935,2.001359552943991,1.773629721699189
0.002126565,2.008733257021506,1.781041162045764
0.002127195,2.01610696109902,1.777335441872476
0.002127825,2.019793813137777,1.781041162045764
0.002128455,2.023480665176534,1.781041162045764
0.002129085,2.030854369254048,1.777335441872476
0.002129715,2.030854369254048,1.781041162045764
0.002130345,2.034541221292806,1.777335441872476
0.002130975,2.038228073331563,1.773629721699189
0.002131605,2.049288629447834,1.781041162045764
0.002132235,2.056662333525348,1.781041162045764
0.002132865,2.060349185564105,1.781041162045764
0.002133495,2.064036037602863,1.781041162045764
0.002134125,2.071409741680377,1.788452602392338
0.002134755,2.075096593719134,1.784746882219051
0.002135385,2.075096593719134,1.781041162045764
0.002136015,2.086157149835405,1.784746882219051
0.002136645,2.09353085391292,1.788452602392338
0.002137275,2.097217705951677,1.792158322565625
0.002137905,2.097217705951677,1.792158322565625
0.002138535,2.100904557990434,1.781041162045764
0.002139165,2.104591410029192,1.781041162045764
0.002139795,2.111965114106706,1.788452602392338
0.002140425,2.115651966145463,1.795864042738913
0.002141055,2.123025670222977,1.795864042738913
0.002141685,2.123025670222977,1.795864042738913
0.002142315,2.126712522261734,1.795864042738913
0.002142945,2.141459930416763,1.795864042738913
0.002143575,2.14514678245552,1.795864042738913
0.002144205,2.14514678245552,1.795864042738913
0.002144835,2.148833634494277,1.795864042738913
0.002145465,2.156207338571792,1.7995697629122
0.002146095,2.159894190610549,1.795864042738913
0.002146725,2.167267894688063,1.7995697629122
0.002147355,2.17095474672682,1.803275483085488
0.002147985,2.174641598765577,1.7995697629122
0.002148615,2.182015302843091,1.795864042738913
0.002149245,2.193075858959363,1.7995697629122
0.002149875,2.19676271099812,1.803275483085488
0.002150505,2.19676271099812,1.803275483085488
0.002151135,2.200449563036877,1.803275483085488
0.002151765,2.207823267114391,1.7995697629122
0.002152395,2.207823267114391,1.7995697629122
0.002153025,2.215196971191906,1.803275483085488
0.002153655,2.218883823230663,1.7995697629122
0.002154285,2.226257527308177,1.7995697629122
0.002154915,2.237318083424449,1.7995697629122
0.002155545,2.241004935463206,1.806981203258775
0.002156175,2.241004935463206,1.806981203258775
0.002156805,2.241004935463206,1.810686923432062
0.002157435,2.244691787501963,1.806981203258775
0.002158065,2.255752343618235,1.803275483085488
0.002158695,2.263126047695749,1.810686923432062
0.002159325,2.266812899734506,1.810686923432062
0.002159955,2.270499751773263,1.806981203258775
0.002160585,2.27418660381202,1.810686923432062
0.002161215,2.281560307889535,1.810686923432062
0.002161845,2.285247159928292,1.81439264360535
0.002162475,2.292620864005806,1.81439264360535
0.002163105,2.296307716044563,1.81439264360535
0.002163735,2.29999456808332,1.810686923432062
0.002164365,2.307368272160835,1.81439264360535
0.002164995,2.314741976238349,1.81439264360535
0.002165625,2.318428828277106,1.81439264360535
0.002166255,2.322115680315863,1.81439264360535
0.002166885,2.329489384393377,1.810686923432062
0.002167515,2.333176236432135,1.81439264360535
0.002168145,2.340549940509649,1.818098363778637
0.002168775,2.344236792548406,1.81439264360535
0.002169405,2.344236792548406,1.818098363778637
0.002170035,2.347923644587163,1.818098363778637
0.002170665,2.355297348664677,1.81439264360535
0.002171295,2.358984200703435,1.818098363778637
0.002171925,2.366357904780949,1.818098363778637
0.002172555,2.370044756819706,1.818098363778637
0.002173185,2.381105312935977,1.821804083951924
0.002173815,2.384792164974735,1.825509804125212
0.002174445,2.388479017013492,1.818098363778637
0.002175075,2.395852721091006,1.818098363778637
0.002175705,2.395852721091006,1.818098363778637
0.002176335,2.40322642516852,1.821804083951924
0.002176965,2.410600129246035,1.825509804125212
0.002177595,2.410600129246035,1.825509804125212
0.002178225,2.414286981284792,1.818098363778637
0.002178855,2.421660685362306,1.818098363778637
0.002179485,2.425347537401063,1.818098363778637
0.002180115,2.429034389439821,1.829215524298499
0.002180745,2.440094945556092,1.829215524298499
0.002181375,2.447468649633606,1.825509804125212
0.002182005,2.443781797594849,1.825509804125212
0.002182635,2.447468649633606,1.829215524298499
0.002183265,2.454842353711121,1.829215524298499
0.002183895,2.462216057788635,1.829215524298499
0.002184525,2.462216057788635,1.829215524298499
0.002185155,2.465902909827392,1.829215524298499
0.002185785,2.473276613904906,1.829215524298499
0.002186415,2.480650317982421,1.829215524298499
0.002187045,2.480650317982421,1.829215524298499
0.002187675,2.488024022059935,1.832921244471787
0.002188305,2.499084578176206,1.832921244471787
0.002188935,2.502771430214963,1.836626964645074
0.002189565,2.506458282253721,1.832921244471787
0.002190195,2.510145134292478,1.832921244471787
0.002190825,2.506458282253721,1.836626964645074
0.002191455,2.517518838369992,1.836626964645074
0.002192085,2.521205690408749,1.832921244471787
0.002192715,2.528579394486263,1.832921244471787
0.002193345,2.535953098563778,1.832921244471787
0.002193975,2.539639950602535,1.829215524298499
0.002194605,2.539639950602535,1.829215524298499
0.002195235,2.539639950602535,1.825509804125212
0.002195865,2.550700506718806,1.832921244471787
0.002196495,2.554387358757563,1.836626964645074
0.002197125,2.561761062835078,1.840332684818361
0.002197755,2.569134766912592,1.840332684818361
0.002198385,2.572821618951349,1.840332684818361
0.002199015,2.580195323028863,1.836626964645074
0.002199645,2.587569027106378,1.836626964645074
0.002200275,2.594942731183892,1.840332684818361
0.002200905,2.598629583222649,1.840332684818361
0.002201535,2.602316435261407,1.836626964645074
0.002202165,2.602316435261407,1.840332684818361
0.002202795,2.606003287300164,1.840332684818361
0.002203425,2.609690139338921,1.840332684818361
0.002204055,2.617063843416435,1.840332684818361
0.002204685,2.624437547493949,1.840332684818361
0.002205315,2.631811251571464,1.844038404991649
0.002205945,2.639184955648978,1.847744125164936
0.002206575,2.642871807687735,1.851449845338223
0.002207205,2.650245511765249,1.840332684818361
0.002207835,2.653932363804007,1.844038404991649
0.002208465,2.653932363804007,1.844038404991649
0.002209095,2.657619215842764,1.844038404991649
0.002209725,2.661306067881521,1.847744125164936
0.002210355,2.668679771959035,1.847744125164936
0.002210985,2.672366623997792,1.847744125164936
0.002211615,2.676053476036549,1.847744125164936
0.002212245,2.679740328075307,1.844038404991649
0.002212875,2.687114032152821,1.844038404991649
0.002213505,2.694487736230335,1.847744125164936
0.002214135,2.698174588269092,1.844038404991649
0.002214765,2.705548292346607,1.847744125164936
0.002215395,2.709235144385364,1.847744125164936
0.002216025,2.712921996424121,1.851449845338223
0.002216655,2.723982552540392,1.851449845338223
0.002217285,2.723982552540392,1.851449845338223
0.002217915,2.727669404579149,1.851449845338223
0.002218545,2.731356256617907,1.847744125164936
0.002219175,2.738729960695421,1.851449845338223
0.002219805,2.746103664772935,1.858861285684798
0.002220435,2.749790516811693,1.85515556551151
0.002221065,2.753477368850449,1.847744125164936
0.002221695,2.757164220889207,1.847744125164936
0.002222325,2.760851072927964,1.847744125164936
0.002222955,2.768224777005478,1.847744125164936
0.002223585,2.771911629044235,1.851449845338223
0.002224215,2.775598481082993,1.85515556551151
0.002224845,2.77928533312175,1.85515556551151
0.002225475,2.786659037199264,1.85515556551151
0.002226105,2.790345889238021,1.858861285684798
0.002226735,2.794032741276778,1.851449845338223
0.002227365,2.80509329739305,1.851449845338223
0.002227995,2.812467001470564,1.851449845338223
0.002228625,2.819840705548078,1.85515556551151
0.002229255,2.819840705548078,1.858861285684798
0.002229885,2.823527557586835,1.85515556551151
0.002230515,2.827214409625593,1.85515556551151
0.002231145,2.83090126166435,1.851449845338223
0.002231775,2.834588113703107,1.85515556551151
0.002232405,2.841961817780621,1.858861285684798
0.002233035,2.845648669819378,1.851449845338223
0.002233665,2.853022373896893,1.85515556551151
0.002234295,2.860396077974407,1.85515556551151
0.002234925,2.864082930013164,1.858861285684798
0.002235555,2.867769782051921,1.85515556551151
0.002236185,2.867769782051921,1.858861285684798
0.002236815,2.875143486129435,1.85515556551151
0.002237445,2.878830338168193,1.858861285684798
0.002238075,2.88251719020695,1.866272726031373
0.002238705,2.886204042245707,1.866272726031373
0.002239335,2.893577746323221,1.862567005858085
0.002239965,2.900951450400735,1.862567005858085
0.002240595,2.912012006517007,1.862567005858085
0.002241225,2.915698858555764,1.862567005858085
0.002241855,2.915698858555764,1.85515556551151
0.002242485,2.919385710594521,1.858861285684798
0.002243115,2.926759414672035,1.862567005858085
0.002243745,2.93413311874955,1.862567005858085
0.002244375,2.937819970788307,1.862567005858085
0.002245005,2.937819970788307,1.86997844620466
0.002245635,2.945193674865821,1.862567005858085
0.002246265,2.945193674865821,1.866272726031373
0.002246895,2.952567378943336,1.862567005858085
0.002247525,2.963627935059607,1.866272726031373
0.002248155,2.963627935059607,1.866272726031373
0.002248785,2.967314787098364,1.866272726031373
0.002249415,2.974688491175879,1.862567005858085
0.002250045,2.98574904729215,1.862567005858085
0.002250675,2.993122751369664,1.866272726031373
0.002251305,2.993122751369664,1.866272726031373
0.002251935,2.996809603408421,1.86997844620466
0.002252565,3.000496455447179,1.866272726031373
0.002253195,3.004183307485936,1.866272726031373
0.002253825,3.007870159524693,1.86997844620466
0.002254455,3.015243863602207,1.873684166377947
0.002255085,3.022617567679721,1.873684166377947
0.002255715,3.026304419718479,1.873684166377947
0.002256345,3.033678123795993,1.873684166377947
0.002256975,3.03736497583475,1.873684166377947
0.002257605,3.044738679912264,1.873684166377947
0.002258235,3.048425531951021,1.873684166377947
0.002258865,3.048425531951021,1.873684166377947
0.002259495,3.052112383989779,1.873684166377947
0.002260125,3.059486088067293,1.873684166377947
0.002260755,3.066859792144807,1.873684166377947
0.002261385,3.074233496222321,1.86997844620466
0.002262015,3.077920348261078,1.873684166377947
0.002262645,3.077920348261078,1.873684166377947
0.002263275,3.085294052338593,1.873684166377947
0.002263905,3.08898090437735,1.873684166377947
0.002264535,3.092667756416107,1.881095606724522
0.002265165,3.100041460493622,1.877389886551235
0.002265795,3.111102016609893,1.877389886551235
0.002266425,3.11478886864865,1.877389886551235
0.002267055,3.122162572726165,1.881095606724522
